Default schedule
Rate	62.50
Rev Jump	12.50
Prior Change	12.50
Tree Move	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Prior Change Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
638	0.305643	120	0.141667	132	0.833333	110	0.445455	1.888041	638	0.305643	0.371000	0.365025	
606	0.311881	126	0.142857	127	0.787402	141	0.460993	1.888041	606	0.311881	0.372000	0.365026	
632	0.310127	100	0.070000	126	0.825397	142	0.492958	1.888041	632	0.310127	0.377000	0.365027	
637	0.270016	89	0.112360	137	0.795620	137	0.496350	1.888041	637	0.270016	0.359000	0.365026	
628	0.302548	109	0.082569	134	0.820896	129	0.542636	1.888041	628	0.302548	0.379000	0.365028	
625	0.302400	113	0.061947	126	0.793651	136	0.397059	1.888041	625	0.302400	0.350000	0.365026	
631	0.364501	114	0.026316	127	0.834646	128	0.570312	1.888041	631	0.364501	0.412000	0.365032	
620	0.285484	109	0.073394	136	0.852941	135	0.407407	1.888041	620	0.285484	0.356000	0.365031	
626	0.282748	118	0.067797	129	0.875969	127	0.188976	1.888041	626	0.282748	0.322000	0.365026	
651	0.293395	101	0.118812	118	0.822034	130	0.500000	1.888041	651	0.293395	0.365000	0.365026	
607	0.278418	131	0.091603	134	0.813433	128	0.492188	1.888041	607	0.278418	0.353000	0.365024	
602	0.307309	120	0.083333	130	0.800000	148	0.472973	1.888041	602	0.307309	0.369000	0.365025	
635	0.289764	113	0.088496	107	0.785047	145	0.372414	1.888041	635	0.289764	0.332000	0.365021	
638	0.329154	99	0.080808	137	0.773723	126	0.571429	1.888041	638	0.329154	0.396000	0.365024	
632	0.299051	84	0.095238	151	0.827815	133	0.466165	1.888041	632	0.299051	0.384000	0.365027	
599	0.308848	109	0.045872	146	0.849315	146	0.390411	1.888041	599	0.308848	0.371000	0.365027	
582	0.257732	127	0.055118	145	0.765517	146	0.520548	1.888041	582	0.257732	0.344000	0.365025	
621	0.320451	115	0.052174	145	0.827586	119	0.428571	1.888041	621	0.320451	0.376000	0.365026	
609	0.274220	120	0.066667	134	0.873134	137	0.211679	1.888041	609	0.274220	0.321000	0.365021	
630	0.328571	102	0.039216	127	0.866142	141	0.460993	1.888041	630	0.328571	0.386000	0.365023	
620	0.293548	115	0.052174	140	0.857143	125	0.504000	1.888041	620	0.293548	0.371000	0.365024	
625	0.321600	112	0.035714	115	0.765217	148	0.479730	1.888041	625	0.321600	0.364000	0.365024	
644	0.288820	110	0.072727	134	0.850746	112	0.383929	1.888041	644	0.288820	0.351000	0.365022	
637	0.321821	100	0.100000	135	0.777778	128	0.312500	1.888041	637	0.321821	0.360000	0.365022	
617	0.303079	103	0.077670	134	0.850746	146	0.458904	1.888041	617	0.303079	0.376000	0.365023	
631	0.331220	121	0.099174	126	0.841270	122	0.368852	1.888041	631	0.331220	0.372000	0.365024	
633	0.336493	102	0.039216	140	0.807143	125	0.600000	1.888041	633	0.336493	0.405000	0.365029	
645	0.308527	115	0.060870	121	0.809917	119	0.277311	1.888041	645	0.308527	0.337000	0.365025	
624	0.298077	121	0.024793	135	0.822222	120	0.550000	1.888041	624	0.298077	0.366000	0.365025	
630	0.322222	114	0.026316	142	0.873239	114	0.552632	1.888041	630	0.322222	0.393000	0.365029	
653	0.272588	126	0.071429	103	0.912621	118	0.330508	1.888041	653	0.272588	0.320000	0.365023	
619	0.327948	119	0.067227	127	0.811024	135	0.555556	1.888041	619	0.327948	0.389000	0.365026	
634	0.329653	90	0.055556	152	0.756579	124	0.483871	1.888041	634	0.329653	0.389000	0.365029	
632	0.346519	110	0.200000	130	0.769231	128	0.492188	1.888041	632	0.346519	0.404000	0.365034	
639	0.295775	113	0.123894	125	0.720000	123	0.487805	1.888041	639	0.295775	0.353000	0.365032	
636	0.287736	119	0.075630	120	0.875000	125	0.328000	1.888041	636	0.287736	0.338000	0.365029	
638	0.322884	127	0.102362	126	0.801587	109	0.532110	1.888041	638	0.322884	0.378000	0.365031	
654	0.318043	107	0.009346	114	0.859649	125	0.512000	1.888041	654	0.318043	0.371000	0.365031	
634	0.304416	117	0.068376	129	0.868217	120	0.166667	1.888041	634	0.304416	0.333000	0.365028	
634	0.257098	110	0.045455	142	0.802817	114	0.324561	1.888041	634	0.257098	0.319000	0.365022	
653	0.312404	114	0.140351	112	0.794643	121	0.421488	1.888041	653	0.312404	0.360000	0.365021	
660	0.345455	116	0.120690	110	0.727273	114	0.552632	1.888041	660	0.345455	0.385000	0.365024	
630	0.334921	113	0.061947	133	0.774436	124	0.500000	1.888041	630	0.334921	0.383000	0.365026	
647	0.332303	98	0.071429	140	0.821429	115	0.486957	1.888041	647	0.332303	0.393000	0.365029	
644	0.299689	122	0.081967	106	0.792453	128	0.484375	1.888041	644	0.299689	0.349000	0.365027	
619	0.316640	117	0.068376	132	0.772727	132	0.568182	1.888041	619	0.316640	0.381000	0.365029	
630	0.271429	127	0.070866	130	0.869231	113	0.309735	1.888041	630	0.271429	0.328000	0.365025	
641	0.340094	123	0.048780	113	0.840708	123	0.504065	1.888041	641	0.340094	0.381000	0.365027	
671	0.295082	96	0.041667	118	0.822034	115	0.573913	1.888041	671	0.295082	0.365000	0.365027	
628	0.316879	117	0.128205	124	0.854839	131	0.496183	1.888041	628	0.316879	0.385000	0.365029	
633	0.293839	105	0.057143	131	0.862595	131	0.618321	1.888041	633	0.293839	0.386000	0.365032	
647	0.309119	115	0.043478	113	0.884956	125	0.584000	1.888041	647	0.309119	0.378000	0.365033	
664	0.277108	116	0.051724	112	0.758929	108	0.500000	1.888041	664	0.277108	0.329000	0.365029	
644	0.274845	115	0.086957	118	0.838983	123	0.195122	1.888041	644	0.274845	0.310000	0.365022	
621	0.302738	114	0.105263	126	0.817460	139	0.359712	1.888041	621	0.302738	0.353000	0.365021	
633	0.317536	103	0.165049	128	0.828125	136	0.595588	1.888041	633	0.317536	0.405000	0.365026	
642	0.311526	120	0.133333	120	0.700000	118	0.474576	1.888041	642	0.311526	0.356000	0.365025	
628	0.312102	122	0.090164	122	0.786885	128	0.429688	1.888041	628	0.312102	0.358000	0.365024	
644	0.301242	109	0.110092	126	0.753968	121	0.537190	1.888041	644	0.301242	0.366000	0.365024	
618	0.244337	119	0.100840	129	0.829457	134	0.425373	1.888041	618	0.244337	0.327000	0.365019	
641	0.293292	118	0.144068	115	0.765217	126	0.460317	1.888041	641	0.293292	0.351000	0.365018	
640	0.265625	115	0.173913	112	0.803571	133	0.511278	1.888041	640	0.265625	0.348000	0.365016	
638	0.332288	116	0.094828	115	0.791304	131	0.450382	1.888041	638	0.332288	0.373000	0.365017	
623	0.229535	122	0.049180	137	0.686131	118	0.567797	1.888041	623	0.229535	0.310000	0.365010	
660	0.233333	111	0.009009	111	0.531532	118	0.677966	1.888041	660	0.233333	0.294000	0.365002	
633	0.232227	108	0.037037	122	0.598361	137	0.576642	1.888041	633	0.232227	0.303000	0.364995	
624	0.217949	127	0.047244	127	0.716535	122	0.631148	1.888041	624	0.217949	0.310000	0.364988	
640	0.304688	107	0.084112	126	0.793651	127	0.535433	1.888041	640	0.304688	0.372000	0.364989	
650	0.323077	96	0.145833	124	0.717742	130	0.461538	1.888041	650	0.323077	0.373000	0.364990	
617	0.257699	121	0.115702	131	0.732824	131	0.442748	1.888041	617	0.257699	0.327000	0.364985	
628	0.270701	100	0.060000	140	0.857143	132	0.515152	1.888041	628	0.270701	0.364000	0.364985	
619	0.305331	115	0.078261	132	0.901515	134	0.440299	1.888041	619	0.305331	0.376000	0.364987	
656	0.303354	101	0.059406	119	0.865546	124	0.379032	1.888041	656	0.303354	0.355000	0.364985	
661	0.350983	106	0.028302	116	0.827586	117	0.555556	1.888041	661	0.350983	0.396000	0.364989	
638	0.362069	98	0.040816	133	0.781955	131	0.549618	1.888041	638	0.362069	0.411000	0.364994	
625	0.316800	116	0.181034	124	0.741935	135	0.511111	1.888041	625	0.316800	0.380000	0.364996	
634	0.335962	102	0.088235	134	0.828358	130	0.515385	1.888041	634	0.335962	0.400000	0.365000	
635	0.322835	105	0.019048	130	0.838462	130	0.600000	1.888041	635	0.322835	0.394000	0.365004	
644	0.338509	118	0.084746	114	0.824561	124	0.443548	1.888041	644	0.338509	0.377000	0.365005	
658	0.310030	99	0.111111	124	0.846774	119	0.663866	1.888041	658	0.310030	0.399000	0.365009	
594	0.299663	125	0.136000	134	0.888060	147	0.421769	1.888041	594	0.299663	0.376000	0.365010	
635	0.318110	98	0.112245	148	0.783784	119	0.436975	1.888041	635	0.318110	0.381000	0.365012	
638	0.278997	115	0.095652	134	0.783582	113	0.548673	1.888041	638	0.278997	0.356000	0.365011	
656	0.288110	104	0.086538	123	0.772358	117	0.461538	1.888041	656	0.288110	0.347000	0.365009	
660	0.359091	108	0.083333	116	0.801724	116	0.525862	1.888041	660	0.359091	0.400000	0.365013	
639	0.334898	101	0.039604	122	0.745902	138	0.623188	1.888041	639	0.334898	0.395000	0.365017	
635	0.322835	91	0.021978	156	0.826923	118	0.720339	1.888041	635	0.322835	0.421000	0.365023	
630	0.304762	125	0.144000	123	0.747967	122	0.540984	1.888041	630	0.304762	0.368000	0.365024	
623	0.322632	107	0.093458	137	0.759124	133	0.541353	1.888041	623	0.322632	0.387000	0.365026	
627	0.318979	106	0.113208	143	0.804196	124	0.411290	1.888041	627	0.318979	0.378000	0.365028	
621	0.294686	113	0.070796	146	0.780822	120	0.533333	1.888041	621	0.294686	0.369000	0.365028	
636	0.331761	115	0.069565	137	0.744526	112	0.678571	1.888041	636	0.331761	0.397000	0.365032	
626	0.337061	116	0.086207	131	0.877863	127	0.496063	1.888041	626	0.337061	0.399000	0.365036	
650	0.353846	99	0.141414	127	0.834646	124	0.604839	1.888041	650	0.353846	0.425000	0.365043	
636	0.312893	111	0.045045	129	0.767442	124	0.564516	1.888041	636	0.312893	0.373000	0.365044	
647	0.363215	98	0.112245	125	0.800000	130	0.600000	1.888041	647	0.363215	0.424000	0.365051	
639	0.334898	131	0.045802	122	0.795082	108	0.481481	1.888041	639	0.334898	0.369000	0.365051	
603	0.315091	123	0.121951	132	0.856061	142	0.401408	1.888041	603	0.315091	0.375000	0.365053	
661	0.332829	121	0.057851	108	0.731481	110	0.418182	1.888041	661	0.332829	0.352000	0.365051	
620	0.309677	106	0.037736	135	0.814815	139	0.539568	1.888041	620	0.309677	0.381000	0.365053	
598	0.275920	132	0.045455	139	0.856115	131	0.358779	1.888041	598	0.275920	0.337000	0.365050	
612	0.294118	123	0.048780	136	0.897059	129	0.356589	1.888041	612	0.294118	0.354000	0.365048	
600	0.316667	122	0.098361	144	0.854167	134	0.507463	1.888041	600	0.316667	0.393000	0.365052	
598	0.374582	121	0.074380	139	0.791367	142	0.387324	1.888041	598	0.374582	0.398000	0.365055	
623	0.295345	118	0.042373	145	0.813793	114	0.263158	1.888041	623	0.295345	0.337000	0.365052	
624	0.310897	115	0.052174	140	0.835714	121	0.537190	1.888041	624	0.310897	0.382000	0.365054	
640	0.304688	109	0.073394	118	0.805085	133	0.368421	1.888041	640	0.304688	0.347000	0.365052	
624	0.240385	132	0.045455	120	0.825000	124	0.129032	1.888041	624	0.240385	0.271000	0.365041	
602	0.255814	128	0.156250	141	0.765957	129	0.589147	1.888041	602	0.255814	0.358000	0.365040	
639	0.291080	117	0.153846	112	0.803571	132	0.560606	1.888041	639	0.291080	0.368000	0.365041	
612	0.328431	133	0.127820	126	0.658730	129	0.472868	1.888041	612	0.328431	0.362000	0.365040	
641	0.343214	117	0.128205	121	0.801653	121	0.479339	1.888041	641	0.343214	0.390000	0.365043	
621	0.296296	102	0.078431	146	0.863014	131	0.458015	1.888041	621	0.296296	0.378000	0.365045	
637	0.279435	116	0.094828	129	0.736434	118	0.415254	1.888041	637	0.279435	0.333000	0.365041	
606	0.349835	127	0.110236	135	0.814815	132	0.545455	1.888041	606	0.349835	0.408000	0.365046	
640	0.296875	133	0.082707	118	0.822034	109	0.220183	1.888041	640	0.296875	0.322000	0.365041	
642	0.330218	104	0.057692	135	0.837037	119	0.478992	1.888041	642	0.330218	0.388000	0.365044	
666	0.322823	99	0.060606	109	0.798165	126	0.277778	1.888041	666	0.322823	0.343000	0.365041	
643	0.300156	117	0.085470	118	0.855932	122	0.475410	1.888041	643	0.300156	0.362000	0.365041	
628	0.328025	124	0.161290	112	0.830357	136	0.448529	1.888041	628	0.328025	0.380000	0.365042	
639	0.302034	99	0.090909	132	0.848485	130	0.392308	1.888041	639	0.302034	0.365000	0.365042	
635	0.291339	106	0.103774	133	0.872180	126	0.555556	1.888041	635	0.291339	0.382000	0.365044	
631	0.297940	122	0.057377	143	0.846154	104	0.326923	1.888041	631	0.297940	0.350000	0.365043	
622	0.292605	121	0.057851	124	0.879032	133	0.375940	1.888041	622	0.292605	0.348000	0.365041	
625	0.328000	127	0.094488	120	0.808333	128	0.398438	1.888041	625	0.328000	0.365000	0.365041	
666	0.304805	118	0.127119	107	0.794393	109	0.532110	1.888041	666	0.304805	0.361000	0.365040	
641	0.318253	108	0.212963	131	0.809160	120	0.558333	1.888041	641	0.318253	0.400000	0.365044	
624	0.325321	136	0.191176	118	0.805085	122	0.360656	1.888041	624	0.325321	0.368000	0.365045	
631	0.342314	107	0.037383	119	0.831933	143	0.307692	1.888041	631	0.342314	0.363000	0.365044	
621	0.347826	113	0.017699	125	0.808000	141	0.368794	1.888041	621	0.347826	0.371000	0.365045	
626	0.321086	111	0.045045	143	0.818182	120	0.366667	1.888041	626	0.321086	0.367000	0.365045	
616	0.290584	119	0.092437	125	0.800000	140	0.135714	1.888041	616	0.290584	0.309000	0.365039	
647	0.319938	104	0.067308	113	0.840708	136	0.551471	1.888041	647	0.319938	0.384000	0.365041	
612	0.328431	120	0.075000	138	0.884058	130	0.507692	1.888041	612	0.328431	0.398000	0.365045	
653	0.313936	87	0.022989	125	0.848000	135	0.318519	1.888041	653	0.313936	0.356000	0.365044	
663	0.298643	100	0.060000	115	0.852174	122	0.516393	1.888041	663	0.298643	0.365000	0.365044	
645	0.334884	110	0.072727	124	0.814516	121	0.471074	1.888041	645	0.334884	0.382000	0.365046	
623	0.362761	134	0.067164	110	0.800000	133	0.548872	1.888041	623	0.362761	0.396000	0.365049	
650	0.296923	96	0.072917	128	0.757812	126	0.539683	1.888041	650	0.296923	0.365000	0.365049	
623	0.346709	116	0.103448	134	0.813433	127	0.606299	1.888041	623	0.346709	0.414000	0.365055	
646	0.306502	99	0.060606	137	0.832117	118	0.533898	1.888041	646	0.306502	0.381000	0.365057	
622	0.374598	100	0.060000	153	0.797386	125	0.520000	1.888041	622	0.374598	0.426000	0.365064	
611	0.332242	111	0.090090	121	0.876033	157	0.350318	1.888041	611	0.332242	0.374000	0.365065	
645	0.370543	111	0.180180	112	0.776786	132	0.515152	1.888041	645	0.370543	0.414000	0.365071	
638	0.329154	121	0.033058	121	0.801653	120	0.550000	1.888041	638	0.329154	0.377000	0.365072	
605	0.242975	130	0.046154	135	0.800000	130	0.284615	1.888041	605	0.242975	0.298000	0.365064	
622	0.290997	136	0.066176	118	0.788136	124	0.016129	1.888041	622	0.290997	0.285000	0.365055	
609	0.292282	128	0.062500	131	0.824427	132	0.000000	1.888041	609	0.292282	0.294000	0.365047	
614	0.294788	112	0.044643	134	0.783582	140	0.007143	1.888041	614	0.294788	0.292000	0.365038	
637	0.296703	110	0.054545	135	0.829630	118	0.533898	1.888041	637	0.296703	0.370000	0.365039	
623	0.325843	120	0.100000	130	0.784615	127	0.519685	1.888041	623	0.325843	0.383000	0.365041	
644	0.335404	106	0.094340	120	0.758333	130	0.507692	1.888041	644	0.335404	0.383000	0.365043	
623	0.311396	126	0.079365	124	0.838710	127	0.559055	1.888041	623	0.311396	0.379000	0.365045	
593	0.340641	125	0.048000	152	0.842105	130	0.469231	1.888041	593	0.340641	0.397000	0.365048	
626	0.306709	101	0.059406	140	0.814286	133	0.556391	1.888041	626	0.306709	0.386000	0.365051	
614	0.285016	111	0.099099	127	0.771654	148	0.148649	1.888041	614	0.285016	0.306000	0.365044	
621	0.275362	116	0.086207	138	0.826087	125	0.000000	1.888041	621	0.275362	0.295000	0.365036	
612	0.326797	116	0.043103	126	0.857143	146	0.000000	1.888041	612	0.326797	0.313000	0.365030	
635	0.278740	131	0.061069	126	0.753968	108	0.000000	1.888041	635	0.278740	0.280000	0.365020	
617	0.320908	116	0.086207	144	0.798611	123	0.544715	1.888041	617	0.320908	0.390000	0.365023	
631	0.340729	108	0.037037	135	0.822222	126	0.500000	1.888041	631	0.340729	0.393000	0.365026	
615	0.321951	141	0.049645	124	0.750000	120	0.250000	1.888041	615	0.321951	0.328000	0.365022	
637	0.291994	112	0.044643	120	0.825000	131	0.000000	1.888041	637	0.291994	0.290000	0.365013	
634	0.288644	98	0.081633	125	0.824000	143	0.027972	1.888041	634	0.288644	0.298000	0.365005	
629	0.287758	118	0.076271	127	0.842520	126	0.420635	1.888041	629	0.287758	0.350000	0.365003	
652	0.291411	100	0.090000	126	0.793651	122	0.434426	1.888041	652	0.291411	0.352000	0.365002	
638	0.330721	98	0.122449	133	0.759398	131	0.496183	1.888041	638	0.330721	0.389000	0.365004	
629	0.308426	122	0.073770	130	0.792308	119	0.252101	1.888041	629	0.308426	0.336000	0.365001	
650	0.338462	121	0.123967	105	0.838095	124	0.532258	1.888041	650	0.338462	0.389000	0.365004	
627	0.314195	104	0.038462	131	0.740458	138	0.521739	1.888041	627	0.314195	0.370000	0.365004	
639	0.341158	104	0.096154	119	0.747899	138	0.507246	1.888041	639	0.341158	0.387000	0.365007	
626	0.337061	99	0.101010	143	0.867133	132	0.621212	1.888041	626	0.337061	0.427000	0.365014	
611	0.353519	115	0.104348	147	0.823129	127	0.645669	1.888041	611	0.353519	0.431000	0.365022	
645	0.330233	109	0.128440	130	0.761538	116	0.500000	1.888041	645	0.330233	0.384000	0.365024	
643	0.311042	108	0.074074	130	0.815385	119	0.512605	1.888041	643	0.311042	0.375000	0.365025	
661	0.326778	100	0.000000	122	0.770492	117	0.410256	1.888041	661	0.326778	0.358000	0.365025	
638	0.272727	120	0.066667	121	0.776860	121	0.413223	1.888041	638	0.272727	0.326000	0.365020	
625	0.281600	136	0.073529	118	0.728814	121	0.611570	1.888041	625	0.281600	0.346000	0.365018	
666	0.322823	109	0.036697	103	0.805825	122	0.516393	1.888041	666	0.322823	0.365000	0.365018	
641	0.312012	104	0.048077	141	0.744681	114	0.359649	1.888041	641	0.312012	0.351000	0.365016	
623	0.319422	107	0.130841	130	0.784615	140	0.507143	1.888041	623	0.319422	0.386000	0.365019	
640	0.320312	132	0.136364	110	0.781818	118	0.559322	1.888041	640	0.320312	0.375000	0.365020	
635	0.314961	114	0.061404	124	0.782258	127	0.566929	1.888041	635	0.314961	0.376000	0.365021	
640	0.275000	93	0.139785	129	0.775194	138	0.355072	1.888041	640	0.275000	0.338000	0.365018	
646	0.345201	100	0.090000	122	0.795082	132	0.469697	1.888041	646	0.345201	0.391000	0.365021	
633	0.301738	114	0.061404	126	0.841270	127	0.496063	1.888041	633	0.301738	0.367000	0.365021	
624	0.306090	111	0.108108	124	0.790323	141	0.482270	1.888041	624	0.306090	0.369000	0.365022	
659	0.335357	106	0.160377	129	0.844961	106	0.594340	1.888041	659	0.335357	0.410000	0.365027	
631	0.267829	127	0.125984	124	0.846774	118	0.576271	1.888041	631	0.267829	0.358000	0.365026	
633	0.342812	100	0.080000	150	0.833333	117	0.393162	1.888041	633	0.342812	0.396000	0.365030	
631	0.301109	108	0.055556	121	0.842975	140	0.478571	1.888041	631	0.301109	0.365000	0.365030	
642	0.309969	104	0.067308	135	0.829630	119	0.478992	1.888041	642	0.309969	0.375000	0.365031	
634	0.328076	102	0.029412	131	0.801527	133	0.443609	1.888041	634	0.328076	0.375000	0.365032	
642	0.314642	121	0.115702	110	0.700000	127	0.425197	1.888041	642	0.314642	0.347000	0.365030	
598	0.336120	129	0.046512	132	0.742424	141	0.510638	1.888041	598	0.336120	0.377000	0.365031	
655	0.331298	112	0.125000	118	0.745763	115	0.608696	1.888041	655	0.331298	0.389000	0.365034	
608	0.289474	127	0.157480	147	0.741497	118	0.593220	1.888041	608	0.289474	0.375000	0.365035	
651	0.317972	105	0.133333	126	0.753968	118	0.347458	1.888041	651	0.317972	0.357000	0.365034	
622	0.371383	105	0.076190	146	0.856164	127	0.496063	1.888041	622	0.371383	0.427000	0.365041	
648	0.347222	105	0.038095	132	0.833333	115	0.565217	1.888041	648	0.347222	0.404000	0.365046	
606	0.341584	132	0.075758	130	0.815385	132	0.128788	1.888041	606	0.341584	0.340000	0.365043	
640	0.320312	116	0.068966	126	0.865079	118	0.008475	1.888041	640	0.320312	0.323000	0.365038	
641	0.288612	118	0.050847	112	0.803571	129	0.364341	1.888041	641	0.288612	0.328000	0.365034	
637	0.287284	112	0.098214	134	0.828358	117	0.478632	1.888041	637	0.287284	0.361000	0.365033	
659	0.303490	100	0.080000	121	0.793388	120	0.525000	1.888041	659	0.303490	0.367000	0.365034	
631	0.304279	121	0.082645	121	0.851240	127	0.519685	1.888041	631	0.304279	0.371000	0.365034	
623	0.357945	116	0.137931	128	0.773438	133	0.443609	1.888041	623	0.357945	0.397000	0.365038	
641	0.294852	115	0.060870	121	0.752066	123	0.569106	1.888041	641	0.294852	0.357000	0.365037	
646	0.325077	116	0.120690	128	0.757812	110	0.409091	1.888041	646	0.325077	0.366000	0.365037	
640	0.321875	102	0.078431	125	0.840000	133	0.511278	1.888041	640	0.321875	0.387000	0.365040	
648	0.337963	101	0.178218	124	0.879032	127	0.535433	1.888041	648	0.337963	0.414000	0.365045	
659	0.311077	96	0.083333	126	0.817460	119	0.411765	1.888041	659	0.311077	0.365000	0.365045	
628	0.288217	123	0.024390	120	0.725000	129	0.054264	1.888041	628	0.288217	0.278000	0.365035	
621	0.246377	126	0.039683	125	0.848000	128	0.437500	1.888041	621	0.246377	0.320000	0.365030	
