Default schedule
Rate	62.50
Rev Jump	12.50
Prior Change	12.50
Tree Move	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Prior Change Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
635	0.270866	111	0.000000	126	0.571429	128	0.625000	2.072693	635	0.270866	0.324000	0.367077	
629	0.308426	115	0.017391	131	0.664122	125	0.504000	2.072693	629	0.308426	0.346000	0.367074	
634	0.304416	119	0.016807	136	0.669118	111	0.423423	2.072693	634	0.304416	0.333000	0.367070	
617	0.277147	121	0.016529	119	0.596639	143	0.503497	2.072693	617	0.277147	0.316000	0.367063	
649	0.291217	107	0.056075	119	0.579832	125	0.360000	2.072693	649	0.291217	0.309000	0.367055	
648	0.296296	76	0.052632	135	0.637037	141	0.666667	2.072693	648	0.296296	0.376000	0.367056	
641	0.299532	131	0.000000	123	0.552846	105	0.561905	2.072693	641	0.299532	0.319000	0.367050	
617	0.262561	131	0.091603	118	0.652542	134	0.582090	2.072693	617	0.262561	0.329000	0.367045	
633	0.301738	114	0.052632	112	0.508929	141	0.602837	2.072693	633	0.301738	0.339000	0.367041	
614	0.314332	110	0.018182	162	0.561728	114	0.552632	2.072693	614	0.314332	0.349000	0.367039	
614	0.265472	112	0.035714	143	0.482517	131	0.549618	2.072693	614	0.265472	0.308000	0.367031	
631	0.277338	104	0.028846	135	0.555556	130	0.553846	2.072693	631	0.277338	0.325000	0.367026	
627	0.283892	120	0.041667	126	0.603175	127	0.598425	2.072693	627	0.283892	0.335000	0.367021	
641	0.219969	113	0.053097	131	0.580153	115	0.486957	2.072693	641	0.219969	0.279000	0.367010	
634	0.317035	134	0.000000	119	0.495798	113	0.398230	2.072693	634	0.317035	0.305000	0.367002	
608	0.282895	144	0.013889	135	0.592593	113	0.663717	2.072693	608	0.282895	0.329000	0.366997	
648	0.285494	122	0.049180	109	0.587156	121	0.652893	2.072693	648	0.285494	0.334000	0.366992	
608	0.291118	111	0.000000	137	0.437956	144	0.680556	2.072693	608	0.291118	0.335000	0.366988	
651	0.307220	143	0.000000	100	0.630000	106	0.528302	2.072693	651	0.307220	0.319000	0.366982	
622	0.255627	117	0.017094	138	0.572464	123	0.382114	2.072693	622	0.255627	0.287000	0.366971	
642	0.244548	108	0.037037	122	0.524590	128	0.523438	2.072693	642	0.244548	0.292000	0.366961	
650	0.283077	113	0.017699	114	0.570175	123	0.699187	2.072693	650	0.283077	0.337000	0.366957	
647	0.296754	108	0.018519	117	0.641026	128	0.656250	2.072693	647	0.296754	0.353000	0.366955	
671	0.284650	106	0.018868	118	0.559322	105	0.628571	2.072693	671	0.284650	0.325000	0.366950	
613	0.303426	134	0.044776	122	0.598361	131	0.519084	2.072693	613	0.303426	0.333000	0.366945	
637	0.262166	115	0.017391	134	0.582090	114	0.631579	2.072693	637	0.262166	0.319000	0.366939	
632	0.289557	90	0.022222	151	0.529801	127	0.582677	2.072693	632	0.289557	0.339000	0.366935	
624	0.314103	123	0.000000	130	0.592308	123	0.382114	2.072693	624	0.314103	0.320000	0.366929	
608	0.258224	129	0.031008	133	0.571429	130	0.553846	2.072693	608	0.258224	0.309000	0.366921	
638	0.268025	116	0.017241	137	0.576642	109	0.614679	2.072693	638	0.268025	0.319000	0.366915	
611	0.296236	121	0.016529	146	0.568493	122	0.532787	2.072693	611	0.296236	0.331000	0.366910	
616	0.285714	125	0.016000	124	0.491935	135	0.311111	2.072693	616	0.285714	0.281000	0.366899	
632	0.270570	106	0.000000	113	0.495575	149	0.006711	2.072693	632	0.270570	0.228000	0.366881	
635	0.264567	96	0.020833	115	0.547826	154	0.188312	2.072693	635	0.264567	0.262000	0.366867	
632	0.289557	98	0.000000	137	0.583942	133	0.578947	2.072693	632	0.289557	0.340000	0.366863	
637	0.255887	95	0.021053	119	0.588235	149	0.463087	2.072693	637	0.255887	0.304000	0.366855	
624	0.280449	114	0.017544	132	0.583333	130	0.576923	2.072693	624	0.280449	0.329000	0.366850	
646	0.278638	130	0.030769	123	0.682927	101	0.435644	2.072693	646	0.278638	0.312000	0.366843	
660	0.313636	112	0.000000	112	0.580357	116	0.293103	2.072693	660	0.313636	0.306000	0.366835	
579	0.269430	137	0.029197	156	0.410256	128	0.117188	2.072693	579	0.269430	0.239000	0.366818	
608	0.292763	151	0.026490	131	0.458015	110	0.763636	2.072693	608	0.292763	0.326000	0.366813	
662	0.252266	102	0.019608	95	0.578947	141	0.574468	2.072693	662	0.252266	0.305000	0.366804	
638	0.271160	122	0.065574	116	0.543103	124	0.435484	2.072693	638	0.271160	0.298000	0.366795	
614	0.275244	140	0.000000	126	0.650794	120	0.533333	2.072693	614	0.275244	0.315000	0.366789	
598	0.295987	113	0.017699	159	0.628931	130	0.500000	2.072693	598	0.295987	0.344000	0.366786	
655	0.332824	90	0.000000	134	0.589552	121	0.429752	2.072693	655	0.332824	0.349000	0.366783	
636	0.294025	120	0.033333	116	0.525862	128	0.507812	2.072693	636	0.294025	0.317000	0.366777	
648	0.310185	103	0.000000	119	0.579832	130	0.561538	2.072693	648	0.310185	0.343000	0.366773	
644	0.302795	117	0.017094	133	0.548872	106	0.490566	2.072693	644	0.302795	0.322000	0.366768	
621	0.268921	119	0.033613	124	0.572581	136	0.382353	2.072693	621	0.268921	0.294000	0.366758	
662	0.323263	75	0.053333	130	0.638462	133	0.556391	2.072693	662	0.323263	0.375000	0.366759	
635	0.275591	118	0.033898	119	0.554622	128	0.585938	2.072693	635	0.275591	0.320000	0.366753	
626	0.287540	110	0.000000	132	0.560606	132	0.628788	2.072693	626	0.287540	0.337000	0.366749	
625	0.251200	96	0.020833	145	0.668966	134	0.559701	2.072693	625	0.251200	0.331000	0.366744	
622	0.286174	118	0.067797	130	0.653846	130	0.592308	2.072693	622	0.286174	0.348000	0.366742	
652	0.302147	115	0.078261	116	0.724138	117	0.675214	2.072693	652	0.302147	0.369000	0.366742	
592	0.250000	139	0.021583	133	0.496241	136	0.536765	2.072693	592	0.250000	0.290000	0.366732	
605	0.287603	117	0.000000	147	0.585034	131	0.618321	2.072693	605	0.287603	0.341000	0.366729	
615	0.276423	120	0.016667	127	0.551181	138	0.543478	2.072693	615	0.276423	0.317000	0.366722	
643	0.265941	111	0.036036	118	0.584746	128	0.648438	2.072693	643	0.265941	0.327000	0.366717	
608	0.271382	133	0.030075	108	0.555556	151	0.556291	2.072693	608	0.271382	0.313000	0.366710	
641	0.304212	104	0.057692	122	0.581967	133	0.609023	2.072693	641	0.304212	0.353000	0.366708	
598	0.294314	131	0.000000	129	0.573643	142	0.528169	2.072693	598	0.294314	0.325000	0.366703	
624	0.274038	124	0.016129	135	0.577778	117	0.572650	2.072693	624	0.274038	0.318000	0.366696	
604	0.344371	124	0.032258	131	0.534351	141	0.631206	2.072693	604	0.344371	0.371000	0.366697	
641	0.276131	110	0.036364	138	0.615942	111	0.486486	2.072693	641	0.276131	0.320000	0.366691	
618	0.307443	139	0.064748	141	0.475177	102	0.529412	2.072693	618	0.307443	0.320000	0.366684	
642	0.266355	100	0.030000	132	0.522727	126	0.000000	2.072693	642	0.266355	0.243000	0.366668	
623	0.329053	107	0.018692	121	0.561983	149	0.449664	2.072693	623	0.329053	0.342000	0.366665	
614	0.304560	101	0.039604	154	0.500000	131	0.572519	2.072693	614	0.304560	0.343000	0.366662	
638	0.289969	110	0.018182	127	0.543307	125	0.488000	2.072693	638	0.289969	0.317000	0.366655	
673	0.254086	102	0.039216	116	0.551724	109	0.477064	2.072693	673	0.254086	0.291000	0.366645	
643	0.273717	107	0.037383	130	0.615385	120	0.566667	2.072693	643	0.273717	0.328000	0.366640	
617	0.277147	117	0.000000	132	0.439394	134	0.597015	2.072693	617	0.277147	0.309000	0.366633	
623	0.242376	102	0.039216	137	0.591241	138	0.304348	2.072693	623	0.242376	0.278000	0.366621	
642	0.271028	110	0.036364	121	0.512397	127	0.574803	2.072693	642	0.271028	0.313000	0.366614	
663	0.273002	116	0.017241	113	0.637168	108	0.537037	2.072693	663	0.273002	0.313000	0.366607	
665	0.278195	101	0.000000	107	0.588785	127	0.480315	2.072693	665	0.278195	0.309000	0.366600	
646	0.294118	128	0.039062	117	0.564103	109	0.678899	2.072693	646	0.294118	0.335000	0.366595	
605	0.289256	124	0.040323	132	0.530303	139	0.683453	2.072693	605	0.289256	0.345000	0.366593	
631	0.334390	120	0.000000	128	0.500000	121	0.570248	2.072693	631	0.334390	0.344000	0.366590	
646	0.277090	113	0.017699	132	0.545455	109	0.660550	2.072693	646	0.277090	0.325000	0.366584	
661	0.278366	121	0.066116	107	0.644860	111	0.603604	2.072693	661	0.278366	0.328000	0.366579	
667	0.293853	91	0.021978	135	0.570370	107	0.588785	2.072693	667	0.293853	0.338000	0.366575	
630	0.268254	120	0.033333	111	0.504505	139	0.611511	2.072693	630	0.268254	0.314000	0.366568	
566	0.268551	140	0.042857	161	0.484472	133	0.586466	2.072693	566	0.268551	0.314000	0.366562	
597	0.273032	124	0.000000	151	0.523179	128	0.570312	2.072693	597	0.273032	0.315000	0.366555	
642	0.269470	103	0.000000	127	0.496063	128	0.601562	2.072693	642	0.269470	0.313000	0.366548	
644	0.279503	127	0.031496	111	0.603604	118	0.483051	2.072693	644	0.279503	0.308000	0.366540	
626	0.324281	148	0.013514	103	0.621359	123	0.593496	2.072693	626	0.324281	0.342000	0.366537	
652	0.291411	101	0.019802	111	0.621622	136	0.625000	2.072693	652	0.291411	0.346000	0.366534	
625	0.288000	108	0.000000	117	0.547009	150	0.560000	2.072693	625	0.288000	0.328000	0.366529	
621	0.278583	122	0.016393	135	0.511111	122	0.565574	2.072693	621	0.278583	0.313000	0.366522	
621	0.297907	137	0.014599	120	0.500000	122	0.622951	2.072693	621	0.297907	0.323000	0.366517	
652	0.271472	100	0.020000	131	0.625954	117	0.376068	2.072693	652	0.271472	0.305000	0.366508	
671	0.280179	102	0.019608	112	0.616071	115	0.504348	2.072693	671	0.280179	0.317000	0.366502	
625	0.296000	117	0.017094	116	0.577586	142	0.577465	2.072693	625	0.296000	0.336000	0.366498	
611	0.274959	134	0.022388	107	0.514019	148	0.533784	2.072693	611	0.274959	0.305000	0.366490	
626	0.282748	122	0.057377	119	0.521008	133	0.624060	2.072693	626	0.282748	0.329000	0.366485	
628	0.277070	116	0.034483	119	0.613445	137	0.620438	2.072693	628	0.277070	0.336000	0.366481	
637	0.291994	118	0.016949	131	0.595420	114	0.622807	2.072693	637	0.291994	0.337000	0.366477	
646	0.301858	111	0.072072	134	0.582090	109	0.504587	2.072693	646	0.301858	0.336000	0.366473	
615	0.320325	124	0.016129	127	0.551181	134	0.589552	2.072693	615	0.320325	0.348000	0.366471	
591	0.287648	128	0.015625	142	0.577465	139	0.625899	2.072693	591	0.287648	0.341000	0.366467	
641	0.313573	109	0.018349	133	0.593985	117	0.478632	2.072693	641	0.313573	0.338000	0.366464	
655	0.297710	109	0.036697	113	0.637168	123	0.585366	2.072693	655	0.297710	0.343000	0.366461	
660	0.301515	111	0.018018	119	0.613445	110	0.509091	2.072693	660	0.301515	0.330000	0.366456	
637	0.282575	117	0.017094	113	0.584071	133	0.609023	2.072693	637	0.282575	0.329000	0.366451	
652	0.285276	97	0.020619	112	0.580357	139	0.625899	2.072693	652	0.285276	0.340000	0.366448	
617	0.277147	106	0.018868	120	0.608333	157	0.566879	2.072693	617	0.277147	0.335000	0.366443	
656	0.277439	112	0.000000	133	0.601504	99	0.626263	2.072693	656	0.277439	0.324000	0.366438	
651	0.293395	117	0.051282	117	0.452991	115	0.530435	2.072693	651	0.293395	0.311000	0.366431	
643	0.297045	103	0.019417	142	0.633803	112	0.589286	2.072693	643	0.297045	0.349000	0.366428	
654	0.276758	99	0.020202	125	0.496000	122	0.663934	2.072693	654	0.276758	0.326000	0.366423	
627	0.269537	136	0.007353	111	0.459459	126	0.571429	2.072693	627	0.269537	0.293000	0.366414	
621	0.280193	113	0.026549	128	0.562500	138	0.666667	2.072693	621	0.280193	0.341000	0.366410	
671	0.286140	109	0.036697	104	0.644231	116	0.629310	2.072693	671	0.286140	0.336000	0.366406	
641	0.271451	127	0.031496	126	0.658730	106	0.613208	2.072693	641	0.271451	0.326000	0.366401	
611	0.299509	116	0.034483	151	0.529801	122	0.483607	2.072693	611	0.299509	0.326000	0.366396	
610	0.290164	133	0.045113	116	0.603448	141	0.482270	2.072693	610	0.290164	0.321000	0.366390	
622	0.299035	135	0.014815	118	0.525424	125	0.584000	2.072693	622	0.299035	0.323000	0.366384	
649	0.303544	115	0.000000	111	0.585586	125	0.440000	2.072693	649	0.303544	0.317000	0.366378	
621	0.307568	111	0.018018	134	0.626866	134	0.007463	2.072693	621	0.307568	0.278000	0.366366	
665	0.312782	102	0.039216	115	0.539130	118	0.466102	2.072693	665	0.312782	0.329000	0.366361	
639	0.295775	119	0.084034	116	0.603448	126	0.579365	2.072693	639	0.295775	0.342000	0.366358	
608	0.305921	103	0.038835	139	0.597122	150	0.473333	2.072693	608	0.305921	0.344000	0.366355	
628	0.291401	97	0.020619	123	0.650407	152	0.605263	2.072693	628	0.291401	0.357000	0.366354	
658	0.319149	115	0.000000	106	0.481132	121	0.595041	2.072693	658	0.319149	0.333000	0.366350	
652	0.303681	109	0.018349	106	0.566038	133	0.609023	2.072693	652	0.303681	0.341000	0.366346	
654	0.301223	107	0.037383	108	0.555556	131	0.335878	2.072693	654	0.301223	0.305000	0.366338	
611	0.235679	127	0.047244	133	0.548872	129	0.627907	2.072693	611	0.235679	0.304000	0.366330	
600	0.281667	126	0.000000	125	0.624000	149	0.516779	2.072693	600	0.281667	0.324000	0.366325	
625	0.281600	124	0.000000	109	0.559633	142	0.500000	2.072693	625	0.281600	0.308000	0.366317	
654	0.266055	115	0.026087	120	0.641667	111	0.576577	2.072693	654	0.266055	0.318000	0.366311	
608	0.312500	144	0.020833	138	0.594203	110	0.609091	2.072693	608	0.312500	0.342000	0.366308	
608	0.299342	138	0.014493	140	0.578571	114	0.684211	2.072693	608	0.299342	0.343000	0.366305	
618	0.291262	133	0.045113	122	0.557377	127	0.677165	2.072693	618	0.291262	0.340000	0.366301	
633	0.252765	115	0.043478	131	0.587786	121	0.553719	2.072693	633	0.252765	0.309000	0.366294	
643	0.297045	108	0.027778	138	0.644928	111	0.621622	2.072693	643	0.297045	0.352000	0.366292	
641	0.293292	114	0.000000	127	0.535433	118	0.533898	2.072693	641	0.293292	0.319000	0.366286	
637	0.318681	120	0.033333	123	0.601626	120	0.600000	2.072693	637	0.318681	0.353000	0.366284	
605	0.274380	138	0.028986	129	0.604651	128	0.429688	2.072693	605	0.274380	0.303000	0.366276	
618	0.296117	123	0.032520	134	0.574627	125	0.472000	2.072693	618	0.296117	0.323000	0.366270	
632	0.318038	126	0.015873	125	0.616000	117	0.632479	2.072693	632	0.318038	0.354000	0.366269	
666	0.282282	107	0.018692	113	0.557522	114	0.736842	2.072693	666	0.282282	0.337000	0.366265	
656	0.297256	113	0.000000	120	0.616667	111	0.657658	2.072693	656	0.297256	0.342000	0.366262	
625	0.272000	113	0.035398	140	0.600000	122	0.549180	2.072693	625	0.272000	0.325000	0.366256	
620	0.258065	136	0.014706	109	0.559633	135	0.518519	2.072693	620	0.258065	0.293000	0.366247	
661	0.316188	109	0.000000	108	0.592593	122	0.606557	2.072693	661	0.316188	0.347000	0.366244	
655	0.291603	117	0.000000	112	0.544643	116	0.456897	2.072693	655	0.291603	0.305000	0.366236	
619	0.266559	126	0.000000	130	0.576923	125	0.608000	2.072693	619	0.266559	0.316000	0.366230	
619	0.258481	123	0.000000	132	0.590909	126	0.555556	2.072693	619	0.258481	0.308000	0.366222	
631	0.286846	114	0.000000	118	0.567797	137	0.583942	2.072693	631	0.286846	0.328000	0.366217	
642	0.320872	104	0.019231	126	0.587302	128	0.554688	2.072693	642	0.320872	0.353000	0.366216	
641	0.274571	96	0.041667	131	0.595420	132	0.356061	2.072693	641	0.274571	0.305000	0.366208	
608	0.317434	143	0.034965	130	0.553846	119	0.621849	2.072693	608	0.317434	0.344000	0.366205	
652	0.285276	115	0.043478	116	0.577586	117	0.504274	2.072693	652	0.285276	0.317000	0.366198	
641	0.229329	128	0.046875	116	0.620690	115	0.539130	2.072693	641	0.229329	0.287000	0.366188	
625	0.291200	135	0.029630	105	0.628571	135	0.474074	2.072693	625	0.291200	0.316000	0.366181	
652	0.283742	115	0.034783	103	0.572816	130	0.653846	2.072693	652	0.283742	0.333000	0.366177	
654	0.264526	113	0.053097	113	0.584071	120	0.575000	2.072693	654	0.264526	0.314000	0.366170	
661	0.304085	107	0.037383	128	0.562500	104	0.000000	2.072693	661	0.304085	0.277000	0.366159	
656	0.275915	92	0.000000	127	0.472441	125	0.104000	2.072693	656	0.275915	0.254000	0.366144	
642	0.291277	103	0.000000	127	0.566929	128	0.210938	2.072693	642	0.291277	0.286000	0.366134	
646	0.287926	123	0.048780	110	0.545455	121	0.611570	2.072693	646	0.287926	0.326000	0.366129	
641	0.266771	119	0.050420	110	0.563636	130	0.623077	2.072693	641	0.266771	0.320000	0.366123	
637	0.270016	99	0.000000	124	0.588710	140	0.657143	2.072693	637	0.270016	0.337000	0.366119	
640	0.287500	108	0.055556	115	0.530435	137	0.372263	2.072693	640	0.287500	0.302000	0.366111	
636	0.268868	116	0.017241	122	0.573770	126	0.611111	2.072693	636	0.268868	0.320000	0.366105	
636	0.259434	126	0.031746	120	0.566667	118	0.584746	2.072693	636	0.259434	0.306000	0.366097	
639	0.319249	127	0.000000	128	0.539062	106	0.367925	2.072693	639	0.319249	0.312000	0.366090	
616	0.292208	118	0.016949	123	0.642276	143	0.573427	2.072693	616	0.292208	0.343000	0.366087	
629	0.317965	123	0.000000	124	0.540323	124	0.540323	2.072693	629	0.317965	0.334000	0.366083	
632	0.278481	98	0.020408	125	0.584000	145	0.537931	2.072693	632	0.278481	0.329000	0.366078	
624	0.280449	148	0.040541	130	0.553846	98	0.479592	2.072693	624	0.280449	0.300000	0.366069	
619	0.260097	132	0.000000	132	0.606061	117	0.598291	2.072693	619	0.260097	0.311000	0.366062	
627	0.291866	121	0.016529	139	0.618705	113	0.663717	2.072693	627	0.291866	0.346000	0.366060	
607	0.349259	136	0.000000	139	0.604317	118	0.601695	2.072693	607	0.349259	0.367000	0.366060	
630	0.284127	122	0.049180	136	0.573529	112	0.642857	2.072693	630	0.284127	0.335000	0.366056	
624	0.294872	133	0.015038	124	0.653226	119	0.495798	2.072693	624	0.294872	0.326000	0.366051	
612	0.251634	127	0.015748	122	0.581967	139	0.582734	2.072693	612	0.251634	0.308000	0.366043	
649	0.326656	112	0.000000	112	0.571429	127	0.598425	2.072693	649	0.326656	0.352000	0.366041	
650	0.270769	102	0.000000	118	0.542373	130	0.084615	2.072693	650	0.270769	0.251000	0.366026	
623	0.272873	113	0.017699	138	0.543478	126	0.484127	2.072693	623	0.272873	0.308000	0.366019	
643	0.307932	113	0.000000	126	0.579365	118	0.533898	2.072693	643	0.307932	0.334000	0.366015	
633	0.278041	116	0.017241	120	0.525000	131	0.305344	2.072693	633	0.278041	0.281000	0.366004	
639	0.286385	125	0.032000	110	0.481818	126	0.087302	2.072693	639	0.286385	0.251000	0.365989	
635	0.251969	112	0.035714	130	0.623077	123	0.308943	2.072693	635	0.251969	0.283000	0.365978	
637	0.255887	108	0.000000	131	0.595420	124	0.588710	2.072693	637	0.255887	0.314000	0.365971	
620	0.267742	115	0.000000	138	0.637681	127	0.496063	2.072693	620	0.267742	0.317000	0.365965	
648	0.282407	126	0.047619	110	0.609091	116	0.560345	2.072693	648	0.282407	0.321000	0.365959	
627	0.293461	111	0.036036	129	0.627907	133	0.443609	2.072693	627	0.293461	0.328000	0.365954	
629	0.279809	112	0.000000	133	0.563910	126	0.563492	2.072693	629	0.279809	0.322000	0.365949	
606	0.272277	125	0.064000	134	0.626866	135	0.711111	2.072693	606	0.272277	0.353000	0.365947	
622	0.279743	116	0.034483	121	0.586777	141	0.517730	2.072693	622	0.279743	0.322000	0.365941	
632	0.295886	102	0.058824	131	0.572519	135	0.407407	2.072693	632	0.295886	0.323000	0.365936	
627	0.309410	130	0.015385	124	0.604839	119	0.428571	2.072693	627	0.309410	0.322000	0.365930	
612	0.277778	118	0.016949	140	0.557143	130	0.507692	2.072693	612	0.277778	0.316000	0.365924	
623	0.295345	119	0.016807	134	0.604478	124	0.483871	2.072693	623	0.295345	0.327000	0.365919	
626	0.311502	106	0.000000	128	0.617188	140	0.578571	2.072693	626	0.311502	0.355000	0.365917	
618	0.297735	121	0.016529	131	0.541985	130	0.538462	2.072693	618	0.297735	0.327000	0.365912	
629	0.276630	117	0.000000	127	0.574803	127	0.645669	2.072693	629	0.276630	0.329000	0.365907	
635	0.275591	116	0.000000	128	0.640625	121	0.652893	2.072693	635	0.275591	0.336000	0.365904	
644	0.288820	110	0.000000	116	0.543103	130	0.492308	2.072693	644	0.288820	0.313000	0.365897	
635	0.285039	111	0.036036	124	0.580645	130	0.561538	2.072693	635	0.285039	0.330000	0.365892	
636	0.281447	116	0.034483	114	0.552632	134	0.283582	2.072693	636	0.281447	0.284000	0.365882	
651	0.308756	91	0.021978	130	0.523077	128	0.242188	2.072693	651	0.308756	0.302000	0.365873	
642	0.299065	109	0.000000	142	0.626761	107	0.644860	2.072693	642	0.299065	0.350000	0.365871	
615	0.297561	126	0.015873	136	0.625000	123	0.544715	2.072693	615	0.297561	0.337000	0.365868	
615	0.227642	118	0.033898	139	0.582734	128	0.617188	2.072693	615	0.227642	0.304000	0.365860	
621	0.260870	105	0.057143	145	0.565517	129	0.480620	2.072693	621	0.260870	0.312000	0.365853	
641	0.288612	119	0.000000	121	0.528926	119	0.504202	2.072693	641	0.288612	0.309000	0.365845	
641	0.266771	101	0.000000	130	0.530769	128	0.304688	2.072693	641	0.266771	0.279000	0.365834	
627	0.290271	106	0.037736	148	0.628378	119	0.378151	2.072693	627	0.290271	0.324000	0.365829	
