Default schedule
Rate	62.50
Rev Jump	12.50
Prior Change	12.50
Tree Move	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Prior Change Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
608	0.264803	127	0.062992	132	0.803030	133	0.488722	2.099790	608	0.264803	0.340000	0.366961	
632	0.245253	124	0.112903	126	0.825397	118	0.542373	2.099790	632	0.245253	0.337000	0.366958	
632	0.294304	111	0.108108	133	0.774436	124	0.604839	2.099790	632	0.294304	0.376000	0.366959	
647	0.281298	122	0.106557	104	0.817308	127	0.535433	2.099790	647	0.281298	0.348000	0.366957	
620	0.277419	118	0.076271	141	0.843972	121	0.611570	2.099790	620	0.277419	0.374000	0.366958	
627	0.301435	130	0.107692	115	0.843478	128	0.507812	2.099790	627	0.301435	0.365000	0.366958	
644	0.284161	126	0.079365	120	0.866667	110	0.536364	2.099790	644	0.284161	0.356000	0.366956	
619	0.276252	117	0.076923	114	0.859649	150	0.400000	2.099790	619	0.276252	0.338000	0.366953	
613	0.295269	111	0.045045	145	0.875862	131	0.595420	2.099790	613	0.295269	0.391000	0.366956	
637	0.320251	123	0.089431	110	0.809091	130	0.400000	2.099790	637	0.320251	0.356000	0.366955	
632	0.306962	108	0.064815	118	0.788136	142	0.570423	2.099790	632	0.306962	0.375000	0.366955	
628	0.278662	105	0.095238	135	0.792593	132	0.689394	2.099790	628	0.278662	0.383000	0.366957	
612	0.267974	145	0.055172	121	0.892562	122	0.688525	2.099790	612	0.267974	0.364000	0.366957	
611	0.301146	130	0.107692	121	0.876033	138	0.507246	2.099790	611	0.301146	0.374000	0.366958	
633	0.281201	122	0.090164	117	0.829060	128	0.398438	2.099790	633	0.281201	0.337000	0.366954	
617	0.241491	131	0.083969	127	0.866142	125	0.560000	2.099790	617	0.241491	0.340000	0.366951	
620	0.253226	137	0.131387	129	0.798450	114	0.552632	2.099790	620	0.253226	0.341000	0.366948	
619	0.310178	124	0.064516	137	0.839416	120	0.533333	2.099790	619	0.310178	0.379000	0.366950	
628	0.278662	131	0.030534	118	0.737288	123	0.593496	2.099790	628	0.278662	0.339000	0.366947	
634	0.301262	116	0.051724	131	0.809160	119	0.403361	2.099790	634	0.301262	0.351000	0.366945	
609	0.282430	128	0.031250	129	0.798450	134	0.611940	2.099790	609	0.282430	0.361000	0.366944	
610	0.329508	139	0.115108	126	0.825397	125	0.616000	2.099790	610	0.329508	0.398000	0.366948	
632	0.276899	125	0.048000	117	0.811966	126	0.658730	2.099790	632	0.276899	0.359000	0.366947	
633	0.284360	113	0.079646	125	0.832000	129	0.596899	2.099790	633	0.284360	0.370000	0.366947	
629	0.282989	131	0.114504	115	0.808696	125	0.480000	2.099790	629	0.282989	0.346000	0.366945	
624	0.310897	130	0.030769	120	0.783333	126	0.587302	2.099790	624	0.310897	0.366000	0.366945	
623	0.269663	124	0.080645	121	0.785124	132	0.568182	2.099790	623	0.269663	0.348000	0.366943	
612	0.274510	125	0.080000	133	0.781955	130	0.530769	2.099790	612	0.274510	0.351000	0.366941	
641	0.255850	106	0.056604	119	0.815126	134	0.335821	2.099790	641	0.255850	0.312000	0.366935	
636	0.256289	121	0.074380	114	0.807018	129	0.596899	2.099790	636	0.256289	0.341000	0.366932	
606	0.301980	125	0.104000	149	0.832215	120	0.500000	2.099790	606	0.301980	0.380000	0.366933	
624	0.267628	120	0.066667	120	0.791667	136	0.617647	2.099790	624	0.267628	0.354000	0.366932	
624	0.262821	124	0.064516	136	0.823529	116	0.517241	2.099790	624	0.262821	0.344000	0.366929	
640	0.243750	115	0.095652	134	0.791045	111	0.540541	2.099790	640	0.243750	0.333000	0.366925	
643	0.279938	107	0.065421	129	0.806202	121	0.570248	2.099790	643	0.279938	0.360000	0.366925	
614	0.314332	119	0.084034	141	0.787234	126	0.634921	2.099790	614	0.314332	0.394000	0.366928	
624	0.307692	126	0.063492	129	0.868217	121	0.727273	2.099790	624	0.307692	0.400000	0.366931	
609	0.303777	128	0.070312	139	0.812950	124	0.588710	2.099790	609	0.303777	0.380000	0.366933	
619	0.306947	130	0.084615	125	0.800000	126	0.579365	2.099790	619	0.306947	0.374000	0.366934	
618	0.270227	122	0.065574	148	0.851351	112	0.580357	2.099790	618	0.270227	0.366000	0.366934	
614	0.281759	130	0.061538	127	0.818898	129	0.713178	2.099790	614	0.281759	0.377000	0.366935	
596	0.296980	132	0.060606	137	0.795620	135	0.466667	2.099790	596	0.296980	0.357000	0.366934	
623	0.298555	126	0.047619	128	0.859375	123	0.471545	2.099790	623	0.298555	0.360000	0.366933	
626	0.308307	130	0.046154	122	0.778689	122	0.368852	2.099790	626	0.308307	0.339000	0.366930	
621	0.262480	133	0.090226	126	0.833333	120	0.500000	2.099790	621	0.262480	0.340000	0.366927	
632	0.272152	134	0.111940	105	0.819048	129	0.589147	2.099790	632	0.272152	0.349000	0.366925	
608	0.258224	133	0.030075	138	0.760870	121	0.553719	2.099790	608	0.258224	0.333000	0.366921	
628	0.289809	120	0.091667	121	0.834711	131	0.534351	2.099790	628	0.289809	0.364000	0.366921	
613	0.243067	135	0.133333	123	0.788618	129	0.573643	2.099790	613	0.243067	0.338000	0.366917	
586	0.286689	154	0.025974	131	0.763359	129	0.534884	2.099790	586	0.286689	0.341000	0.366915	
625	0.281600	117	0.085470	129	0.775194	129	0.472868	2.099790	625	0.281600	0.347000	0.366912	
609	0.292282	109	0.000000	136	0.838235	146	0.657534	2.099790	609	0.292282	0.388000	0.366915	
637	0.246468	118	0.084746	137	0.802920	108	0.611111	2.099790	637	0.246468	0.343000	0.366912	
602	0.285714	128	0.062500	139	0.863309	131	0.541985	2.099790	602	0.285714	0.371000	0.366912	
612	0.290850	131	0.076336	127	0.748031	130	0.561538	2.099790	612	0.290850	0.356000	0.366911	
615	0.289431	108	0.111111	132	0.795455	145	0.475862	2.099790	615	0.289431	0.364000	0.366911	
635	0.299213	125	0.064000	115	0.826087	125	0.488000	2.099790	635	0.299213	0.354000	0.366909	
640	0.325000	128	0.109375	126	0.777778	106	0.537736	2.099790	640	0.325000	0.377000	0.366911	
621	0.241546	133	0.045113	130	0.830769	116	0.586207	2.099790	621	0.241546	0.332000	0.366907	
616	0.298701	120	0.100000	125	0.896000	139	0.467626	2.099790	616	0.298701	0.373000	0.366907	
666	0.301802	119	0.092437	105	0.838095	110	0.527273	2.099790	666	0.301802	0.358000	0.366906	
622	0.316720	129	0.062016	115	0.860870	134	0.708955	2.099790	622	0.316720	0.399000	0.366910	
645	0.251163	114	0.026316	125	0.752000	116	0.422414	2.099790	645	0.251163	0.308000	0.366903	
653	0.280245	109	0.091743	119	0.781513	119	0.554622	2.099790	653	0.280245	0.352000	0.366902	
630	0.303175	120	0.083333	127	0.748031	123	0.487805	2.099790	630	0.303175	0.356000	0.366901	
620	0.300000	126	0.047619	137	0.744526	117	0.709402	2.099790	620	0.300000	0.377000	0.366902	
628	0.297771	122	0.098361	116	0.836207	134	0.567164	2.099790	628	0.297771	0.372000	0.366902	
624	0.282051	133	0.105263	124	0.782258	119	0.647059	2.099790	624	0.282051	0.364000	0.366902	
625	0.307200	134	0.059701	120	0.808333	121	0.504132	2.099790	625	0.307200	0.358000	0.366901	
625	0.280000	121	0.074380	142	0.852113	112	0.526786	2.099790	625	0.280000	0.364000	0.366901	
642	0.275701	113	0.044248	128	0.843750	117	0.615385	2.099790	642	0.275701	0.362000	0.366900	
662	0.283988	122	0.090164	108	0.805556	108	0.629630	2.099790	662	0.283988	0.354000	0.366899	
611	0.304419	158	0.094937	110	0.827273	121	0.446281	2.099790	611	0.304419	0.346000	0.366896	
626	0.292332	129	0.015504	129	0.806202	116	0.482759	2.099790	626	0.292332	0.345000	0.366894	
638	0.208464	119	0.084034	125	0.768000	118	0.432203	2.099790	638	0.208464	0.290000	0.366885	
613	0.293638	124	0.032258	131	0.770992	132	0.507576	2.099790	613	0.293638	0.352000	0.366884	
611	0.247136	137	0.138686	129	0.837209	123	0.650407	2.099790	611	0.247136	0.358000	0.366883	
637	0.254317	129	0.100775	115	0.791304	119	0.512605	2.099790	637	0.254317	0.327000	0.366878	
619	0.302100	118	0.050847	140	0.785714	123	0.463415	2.099790	619	0.302100	0.360000	0.366878	
610	0.301639	117	0.068376	127	0.779528	146	0.520548	2.099790	610	0.301639	0.367000	0.366878	
576	0.302083	150	0.026667	140	0.800000	134	0.649254	2.099790	576	0.302083	0.377000	0.366879	
643	0.270607	134	0.059701	108	0.833333	115	0.460870	2.099790	643	0.270607	0.325000	0.366874	
615	0.278049	138	0.028986	129	0.782946	118	0.576271	2.099790	615	0.278049	0.344000	0.366872	
592	0.305743	120	0.025000	140	0.785714	148	0.500000	2.099790	592	0.305743	0.368000	0.366872	
639	0.297340	120	0.075000	106	0.801887	135	0.533333	2.099790	639	0.297340	0.356000	0.366870	
615	0.307317	138	0.101449	115	0.921739	132	0.613636	2.099790	615	0.307317	0.390000	0.366873	
627	0.271132	121	0.115702	123	0.804878	129	0.604651	2.099790	627	0.271132	0.361000	0.366872	
602	0.294020	126	0.095238	126	0.833333	146	0.630137	2.099790	602	0.294020	0.386000	0.366874	
642	0.218069	114	0.122807	115	0.765217	129	0.356589	2.099790	642	0.218069	0.288000	0.366866	
603	0.286899	140	0.071429	124	0.830645	133	0.669173	2.099790	603	0.286899	0.375000	0.366867	
631	0.263074	98	0.071429	139	0.834532	132	0.598485	2.099790	631	0.263074	0.368000	0.366867	
622	0.278135	126	0.055556	124	0.790323	128	0.570312	2.099790	622	0.278135	0.351000	0.366865	
616	0.253247	140	0.100000	123	0.821138	121	0.578512	2.099790	616	0.253247	0.341000	0.366862	
611	0.283142	130	0.061538	141	0.808511	118	0.288136	2.099790	611	0.283142	0.329000	0.366858	
605	0.269421	122	0.032787	148	0.810811	125	0.600000	2.099790	605	0.269421	0.362000	0.366857	
621	0.318841	129	0.085271	133	0.819549	117	0.598291	2.099790	621	0.318841	0.388000	0.366860	
625	0.281600	135	0.081481	130	0.846154	110	0.463636	2.099790	625	0.281600	0.348000	0.366858	
638	0.238245	125	0.112000	121	0.785124	116	0.612069	2.099790	638	0.238245	0.332000	0.366854	
631	0.277338	111	0.018018	140	0.821429	118	0.576271	2.099790	631	0.277338	0.360000	0.366853	
620	0.311290	144	0.083333	115	0.895652	121	0.603306	2.099790	620	0.311290	0.381000	0.366855	
626	0.285942	144	0.069444	124	0.798387	106	0.283019	2.099790	626	0.285942	0.318000	0.366849	
624	0.318910	134	0.074627	121	0.768595	121	0.586777	2.099790	624	0.318910	0.373000	0.366850	
668	0.221557	107	0.093458	113	0.805310	112	0.482143	2.099790	668	0.221557	0.303000	0.366843	
622	0.310289	132	0.030303	110	0.845455	136	0.566176	2.099790	622	0.310289	0.367000	0.366843	
613	0.256117	159	0.012579	109	0.834862	119	0.512605	2.099790	613	0.256117	0.311000	0.366837	
645	0.308527	119	0.084034	119	0.831933	117	0.461538	2.099790	645	0.308527	0.362000	0.366836	
653	0.264931	123	0.040650	112	0.758929	112	0.598214	2.099790	653	0.264931	0.330000	0.366832	
623	0.284109	131	0.038168	127	0.842520	119	0.487395	2.099790	623	0.284109	0.347000	0.366830	
617	0.277147	144	0.013889	115	0.852174	124	0.556452	2.099790	617	0.277147	0.340000	0.366827	
655	0.276336	111	0.072072	116	0.810345	118	0.584746	2.099790	655	0.276336	0.352000	0.366825	
637	0.287284	129	0.077519	113	0.814159	121	0.561983	2.099790	637	0.287284	0.353000	0.366824	
651	0.282642	115	0.104348	136	0.786765	98	0.377551	2.099790	651	0.282642	0.340000	0.366821	
640	0.278125	125	0.048000	119	0.798319	116	0.517241	2.099790	640	0.278125	0.339000	0.366818	
622	0.270096	111	0.063063	115	0.852174	152	0.493421	2.099790	622	0.270096	0.348000	0.366816	
617	0.286872	114	0.087719	126	0.849206	143	0.461538	2.099790	617	0.286872	0.360000	0.366815	
634	0.310726	116	0.094828	139	0.827338	111	0.603604	2.099790	634	0.310726	0.390000	0.366818	
655	0.290076	110	0.109091	123	0.804878	112	0.464286	2.099790	655	0.290076	0.353000	0.366816	
646	0.306502	107	0.037383	115	0.834783	132	0.621212	2.099790	646	0.306502	0.380000	0.366817	
607	0.298188	119	0.033613	145	0.862069	129	0.519380	2.099790	607	0.298188	0.377000	0.366819	
634	0.222397	117	0.111111	129	0.852713	120	0.575000	2.099790	634	0.222397	0.333000	0.366815	
638	0.291536	123	0.073171	121	0.809917	118	0.584746	2.099790	638	0.291536	0.362000	0.366814	
627	0.269537	123	0.073171	131	0.809160	119	0.571429	2.099790	627	0.269537	0.352000	0.366813	
588	0.273810	143	0.104895	139	0.769784	130	0.615385	2.099790	588	0.273810	0.363000	0.366812	
618	0.205502	131	0.061069	124	0.766129	127	0.496063	2.099790	618	0.205502	0.293000	0.366804	
639	0.319249	133	0.075188	107	0.822430	121	0.545455	2.099790	639	0.319249	0.368000	0.366804	
620	0.304839	113	0.017699	131	0.793893	136	0.610294	2.099790	620	0.304839	0.378000	0.366805	
632	0.311709	114	0.087719	134	0.783582	120	0.483333	2.099790	632	0.311709	0.370000	0.366806	
637	0.293564	119	0.067227	120	0.866667	124	0.540323	2.099790	637	0.293564	0.366000	0.366806	
649	0.309707	110	0.054545	123	0.853659	118	0.533898	2.099790	649	0.309707	0.375000	0.366807	
618	0.283172	110	0.036364	132	0.795455	140	0.628571	2.099790	618	0.283172	0.372000	0.366807	
642	0.306854	121	0.099174	113	0.823009	124	0.419355	2.099790	642	0.306854	0.354000	0.366806	
630	0.260317	133	0.090226	118	0.838983	119	0.571429	2.099790	630	0.260317	0.343000	0.366803	
618	0.288026	120	0.083333	138	0.775362	124	0.548387	2.099790	618	0.288026	0.363000	0.366803	
620	0.261290	140	0.050000	113	0.761062	127	0.488189	2.099790	620	0.261290	0.317000	0.366797	
611	0.278232	158	0.094937	115	0.869565	116	0.620690	2.099790	611	0.278232	0.357000	0.366796	
619	0.256866	112	0.089286	136	0.852941	133	0.586466	2.099790	619	0.256866	0.363000	0.366796	
641	0.304212	125	0.064000	124	0.709677	110	0.500000	2.099790	641	0.304212	0.346000	0.366794	
597	0.273032	155	0.083871	110	0.800000	138	0.615942	2.099790	597	0.273032	0.349000	0.366792	
618	0.271845	131	0.083969	123	0.837398	128	0.531250	2.099790	618	0.271845	0.350000	0.366790	
628	0.288217	130	0.092308	126	0.785714	116	0.551724	2.099790	628	0.288217	0.356000	0.366789	
615	0.278049	140	0.021429	121	0.842975	124	0.709677	2.099790	615	0.278049	0.364000	0.366788	
626	0.285942	142	0.070423	111	0.774775	121	0.570248	2.099790	626	0.285942	0.344000	0.366786	
628	0.297771	129	0.069767	121	0.809917	122	0.459016	2.099790	628	0.297771	0.350000	0.366784	
606	0.265677	137	0.014599	141	0.822695	116	0.560345	2.099790	606	0.265677	0.344000	0.366781	
626	0.301917	118	0.093220	138	0.753623	118	0.686441	2.099790	626	0.301917	0.385000	0.366783	
625	0.278400	151	0.046358	114	0.842105	110	0.572727	2.099790	625	0.278400	0.340000	0.366780	
626	0.293930	123	0.032520	123	0.845528	128	0.507812	2.099790	626	0.293930	0.357000	0.366779	
623	0.271268	114	0.140351	137	0.861314	126	0.595238	2.099790	623	0.271268	0.378000	0.366781	
614	0.271987	134	0.029851	131	0.816794	121	0.528926	2.099790	614	0.271987	0.342000	0.366778	
630	0.311111	99	0.080808	129	0.844961	142	0.633803	2.099790	630	0.311111	0.403000	0.366782	
612	0.330065	113	0.026549	129	0.790698	146	0.609589	2.099790	612	0.330065	0.396000	0.366785	
612	0.276144	133	0.060150	131	0.824427	124	0.572581	2.099790	612	0.276144	0.356000	0.366784	
631	0.297940	118	0.008475	119	0.899160	132	0.575758	2.099790	631	0.297940	0.372000	0.366784	
632	0.295886	113	0.053097	122	0.819672	133	0.563910	2.099790	632	0.295886	0.368000	0.366785	
626	0.279553	129	0.031008	120	0.750000	125	0.520000	2.099790	626	0.279553	0.334000	0.366781	
597	0.303183	133	0.060150	138	0.826087	132	0.613636	2.099790	597	0.303183	0.384000	0.366783	
633	0.296998	117	0.034188	119	0.831933	131	0.427481	2.099790	633	0.296998	0.347000	0.366781	
617	0.267423	136	0.058824	124	0.782258	123	0.544715	2.099790	617	0.267423	0.337000	0.366777	
611	0.253682	127	0.094488	128	0.710938	134	0.567164	2.099790	611	0.253682	0.334000	0.366774	
597	0.276382	138	0.057971	117	0.803419	148	0.554054	2.099790	597	0.276382	0.349000	0.366772	
625	0.299200	124	0.096774	134	0.761194	117	0.572650	2.099790	625	0.299200	0.368000	0.366772	
662	0.309668	124	0.153226	100	0.780000	114	0.614035	2.099790	662	0.309668	0.372000	0.366773	
661	0.287443	102	0.147059	111	0.765766	126	0.349206	2.099790	661	0.287443	0.334000	0.366769	
609	0.303777	135	0.088889	127	0.811024	129	0.542636	2.099790	609	0.303777	0.370000	0.366769	
607	0.278418	142	0.091549	128	0.843750	123	0.674797	2.099790	607	0.278418	0.373000	0.366770	
650	0.296923	119	0.092437	112	0.839286	119	0.588235	2.099790	650	0.296923	0.368000	0.366770	
639	0.289515	119	0.084034	129	0.790698	113	0.566372	2.099790	639	0.289515	0.361000	0.366770	
605	0.299174	127	0.023622	136	0.779412	132	0.613636	2.099790	605	0.299174	0.371000	0.366770	
617	0.251216	143	0.118881	119	0.773109	121	0.619835	2.099790	617	0.251216	0.339000	0.366767	
630	0.285714	137	0.072993	113	0.858407	120	0.716667	2.099790	630	0.285714	0.373000	0.366768	
588	0.290816	142	0.084507	128	0.812500	142	0.542254	2.099790	588	0.290816	0.364000	0.366767	
596	0.276846	148	0.067568	133	0.819549	123	0.674797	2.099790	596	0.276846	0.367000	0.366767	
633	0.290679	132	0.075758	121	0.793388	114	0.561404	2.099790	633	0.290679	0.354000	0.366766	
589	0.259762	147	0.054422	123	0.837398	141	0.567376	2.099790	589	0.259762	0.344000	0.366763	
625	0.281600	138	0.101449	117	0.837607	120	0.608333	2.099790	625	0.281600	0.361000	0.366763	
639	0.275430	134	0.074627	116	0.767241	111	0.522523	2.099790	639	0.275430	0.333000	0.366759	
642	0.258567	130	0.046154	112	0.812500	116	0.525862	2.099790	642	0.258567	0.324000	0.366754	
612	0.241830	131	0.061069	132	0.810606	125	0.528000	2.099790	612	0.241830	0.329000	0.366750	
639	0.323944	127	0.086614	113	0.796460	121	0.694215	2.099790	639	0.323944	0.392000	0.366753	
604	0.299669	144	0.062500	127	0.811024	125	0.520000	2.099790	604	0.299669	0.358000	0.366752	
613	0.282219	136	0.036765	123	0.861789	128	0.546875	2.099790	613	0.282219	0.354000	0.366751	
621	0.281804	120	0.116667	120	0.775000	139	0.553957	2.099790	621	0.281804	0.359000	0.366750	
624	0.269231	120	0.041667	116	0.862069	140	0.450000	2.099790	624	0.269231	0.336000	0.366746	
625	0.286400	131	0.053435	126	0.793651	118	0.644068	2.099790	625	0.286400	0.362000	0.366746	
613	0.293638	119	0.092437	134	0.835821	134	0.514925	2.099790	613	0.293638	0.372000	0.366747	
656	0.285061	124	0.064516	96	0.843750	124	0.540323	2.099790	656	0.285061	0.343000	0.366744	
608	0.273026	138	0.043478	121	0.818182	133	0.654135	2.099790	608	0.273026	0.358000	0.366743	
612	0.267974	116	0.086207	138	0.847826	134	0.529851	2.099790	612	0.267974	0.362000	0.366742	
616	0.269481	126	0.063492	141	0.829787	117	0.495726	2.099790	616	0.269481	0.349000	0.366741	
641	0.283931	130	0.030769	105	0.828571	124	0.548387	2.099790	641	0.283931	0.341000	0.366738	
629	0.322734	125	0.048000	130	0.853846	116	0.568966	2.099790	629	0.322734	0.386000	0.366740	
614	0.320847	126	0.047619	141	0.815603	119	0.579832	2.099790	614	0.320847	0.387000	0.366742	
611	0.288052	131	0.053435	137	0.846715	121	0.553719	2.099790	611	0.288052	0.366000	0.366742	
621	0.278583	128	0.070312	115	0.808696	136	0.529412	2.099790	621	0.278583	0.347000	0.366740	
639	0.289515	126	0.126984	126	0.833333	109	0.504587	2.099790	639	0.289515	0.361000	0.366739	
624	0.301282	132	0.045455	118	0.745763	126	0.619048	2.099790	624	0.301282	0.360000	0.366738	
622	0.303859	119	0.134454	131	0.832061	128	0.593750	2.099790	622	0.303859	0.390000	0.366741	
615	0.287805	133	0.060150	129	0.821705	123	0.520325	2.099790	615	0.287805	0.355000	0.366740	
612	0.282680	117	0.085470	134	0.768657	137	0.591241	2.099790	612	0.282680	0.367000	0.366740	
628	0.291401	127	0.055118	120	0.891667	125	0.664000	2.099790	628	0.291401	0.380000	0.366741	
626	0.295527	132	0.106061	117	0.803419	125	0.496000	2.099790	626	0.295527	0.355000	0.366740	
622	0.271704	117	0.059829	144	0.854167	117	0.487179	2.099790	622	0.271704	0.356000	0.366739	
598	0.265886	123	0.097561	146	0.726027	133	0.601504	2.099790	598	0.265886	0.357000	0.366738	
628	0.294586	123	0.113821	126	0.849206	123	0.609756	2.099790	628	0.294586	0.381000	0.366739	
625	0.297600	121	0.090909	129	0.868217	125	0.552000	2.099790	625	0.297600	0.378000	0.366740	
628	0.297771	118	0.076271	141	0.716312	113	0.637168	2.099790	628	0.297771	0.369000	0.366741	
597	0.303183	133	0.045113	129	0.829457	141	0.546099	2.099790	597	0.303183	0.371000	0.366741	
610	0.265574	129	0.093023	133	0.751880	128	0.531250	2.099790	610	0.265574	0.342000	0.366738	
622	0.274920	122	0.032787	120	0.866667	136	0.463235	2.099790	622	0.274920	0.342000	0.366736	
640	0.292187	131	0.091603	117	0.854701	112	0.455357	2.099790	640	0.292187	0.350000	0.366734	
629	0.279809	123	0.097561	119	0.873950	129	0.689922	2.099790	629	0.279809	0.381000	0.366735	
600	0.316667	129	0.046512	147	0.857143	124	0.354839	2.099790	600	0.316667	0.366000	0.366735	
609	0.262726	132	0.075758	131	0.839695	128	0.500000	2.099790	609	0.262726	0.344000	0.366733	
